Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
2002-04-29,47.998,48.651,47.534,48.078,2792590,0.000520258880819302,0.012872220811722457
2002-04-30,47.416,49.586,47.258,49.13,4447001,0.02188110986313907,0.592428892175364
2002-05-01,48.784,49.247,48.43,49.171,3779133,0.0008345206594748689,-0.1501839104601056
2002-05-02,49.089,49.155,48.234,48.666,2678736,-0.010270281263346281,-0.2911771033197297
2002-05-03,48.94,49.208,48.248,49.089,2787250,0.008691899889039512,0.040509404435524754
2002-05-06,49.089,49.367,47.748,47.975,1967485,-0.022693475116624895,-0.2941124764552875
2002-05-07,47.674,48.572,47.534,48.234,2925404,0.0053986451276706315,0.48687486816926184
2002-05-08,47.919,49.435,47.887,48.823,2364139,0.012211303230086568,-0.19185897059004497
2002-05-09,48.706,49.435,48.509,48.626,3425733,-0.004034983511869483,0.44904043290178786
2002-05-10,48.902,48.909,47.842,48.053,2064802,-0.011783819355900116,-0.39726709583029385
2002-05-13,48.234,49.476,48.196,48.455,1342230,0.008365762803571153,-0.3499473557270867
2002-05-14,48.5,48.864,47.65,48.352,2525568,-0.002125683623981023,0.8816208846471916
2002-05-15,47.763,48.163,46.787,47.474,3439091,-0.018158504301786893,0.36170992030307647
2002-05-16,47.141,48.078,46.984,47.842,2427616,0.00775161140834979,-0.29411114739330824
2002-05-17,48.391,48.565,47.548,48.196,2346072,0.007399356214205177,-0.03359015593899528
2002-05-20,48.038,48.47,47.291,47.621,1972318,-0.011930450659805691,-0.1593105411939616
2002-05-21,47.621,48.823,47.621,48.485,2763969,0.018143256126498697,0.4013810146234025
2002-05-22,48.588,49.232,48.322,49.13,2822231,0.01330308342786446,0.021079107616619464
2002-05-23,49.208,49.603,48.691,49.271,2801749,0.0028699369020963594,-0.007257379002640119
2002-05-24,48.784,49.199,48.248,48.728,1468045,-0.011020681536806576,-0.4760255112074636
2002-05-28,48.745,49.35,48.366,48.957,1446165,0.004699556723033904,-0.014904175280730514
2002-05-29,48.43,49.208,48.422,48.902,1448834,-0.0011234348509916448,0.001845570871926716
2002-05-30,48.43,49.562,48.322,49.318,1976391,0.008506809537442095,0.3641252206947103
2002-05-31,49.147,49.35,48.288,48.47,3056814,-0.017194533436067916,0.5466646022978248
2002-06-03,48.666,49.358,48.666,49.066,2544017,0.012296265731380318,-0.16775538191070838
2002-06-04,48.879,49.13,48.391,48.47,3684869,-0.012146904169893724,0.44844511652241326
2002-06-05,48.706,49.907,48.234,49.838,3097013,0.028223643490819184,-0.15953240128753554
2002-06-06,49.916,50.262,49.435,49.679,3736135,-0.003190336690878426,0.20636723191023099
2002-06-07,49.524,50.177,49.13,49.524,2686109,-0.0031200305964290687,-0.2810460542780172
2002-06-10,49.444,50.608,49.247,49.916,1990511,0.007915354171714739,-0.2589611962880136
2002-06-11,49.586,50.168,49.46,49.586,1945348,-0.006611106659187405,-0.02268914866584515
2002-06-12,49.878,51.425,49.626,51.175,3874033,0.03204533537692078,0.9914344374374149
2002-06-13,51.072,51.67,50.86,51.442,2851492,0.00521739130434784,-0.2639474160390477
2002-06-14,51.268,51.519,50.553,50.986,3171434,-0.008864352085844351,0.11220161234890358
2002-06-17,50.978,52.179,50.978,52.15,2658379,0.022829796414702175,-0.16177382218895298
2002-06-18,52.15,53.547,51.944,53.311,5593451,0.022262703739213796,1.104083353050863
2002-06-19,53.588,54.352,53.115,53.272,5299843,-0.0007315563392170654,-0.0524913868021728
2002-06-20,53.657,54.783,53.525,54.68,5044526,0.0264303949541973,-0.04817444592226605
2002-06-21,54.68,55.104,54.285,54.962,4401207,0.00515727871250915,-0.12752813643938
2002-06-24,54.758,55.113,53.964,54.285,5209137,-0.012317601251774057,0.18357009792995416
2002-06-25,53.988,54.128,51.874,52.997,7466672,-0.023726627981947024,0.4333798477559718
2002-06-26,52.422,53.588,51.755,53.508,3923519,0.009642055210672407,-0.47452908069351374
2002-06-27,53.807,55.866,53.588,55.797,5290809,0.04277864992150704,0.34848563241314756
2002-06-28,55.458,55.851,54.285,54.285,4840601,-0.027098231087692937,-0.0850924688455017
2002-07-01,54.285,54.648,53.508,53.547,3664385,-0.013594915722575318,-0.24298966182091852
2002-07-02,53.391,53.738,52.596,52.92,4514682,-0.011709339458793155,0.2320435762071944
2002-07-03,52.762,54.209,52.496,54.1,3006053,0.02229780801209369,-0.3341606341266118
2002-07-05,54.1,54.485,53.516,53.665,1554927,-0.008040665434380867,-0.48273466901614837
2002-07-08,53.508,54.444,53.257,53.508,2273306,-0.002925556694307163,0.462001753136964
2002-07-09,53.311,54.249,53.311,53.893,3301444,0.007195185766614376,0.45226555509904953
2002-07-10,54.285,54.285,50.771,51.898,4623196,-0.03701779451876863,0.4003557231320598
2002-07-11,50.89,51.552,48.823,51.552,6499845,-0.006666923580870288,0.4059202767955328
2002-07-12,50.771,50.771,46.868,48.579,8459320,-0.05766992551210426,0.30146488108562597
2002-07-15,47.258,47.266,43.314,45.735,10539768,-0.05854381522880259,0.24593560711735685
2002-07-16,44.933,46.608,44.924,45.303,7374823,-0.009445719908166672,-0.3002860214759946
2002-07-17,47.258,48.588,45.459,46.868,8571012,0.03454517360881182,0.162199011420342
2002-07-18,46.787,48.329,46.326,47.339,6611286,0.01004950072544153,-0.22864581218647229
2002-07-19,47.219,47.227,43.257,43.824,7400135,-0.07425167409535482,0.11931854105237627
2002-07-22,43.824,44.365,40.853,42.144,7417438,-0.03833515881708649,0.0023382005868812783
2002-07-23,42.026,42.882,41.255,42.26,5348945,0.0027524677296886235,-0.2788689302155273
2002-07-24,41.633,45.876,40.876,45.303,6421993,0.07200662565073346,0.20060927902605097
2002-07-25,45.452,47.258,45.12,47.182,6329255,0.04147628192393449,-0.01444068842803159
2002-07-26,47.182,47.182,45.347,46.96,3842360,-0.004705184180407773,-0.3929206517986714
2002-07-29,47.141,49.051,47.141,49.051,3997430,0.044527257240204454,0.04035800914021581
2002-07-30,49.013,49.721,48.271,49.342,2839532,0.005932600762471596,-0.2896606069399589
2002-07-31,49.208,50.159,48.398,50.08,2929347,0.014956831907908086,0.031630212302590666
2002-08-01,49.878,50.341,49.405,49.499,2728602,-0.011601437699680472,-0.06852892470574501
2002-08-02,49.367,49.955,47.615,48.257,3117243,-0.02509141598820186,0.14243227850745543
2002-08-05,47.763,48.391,46.15,46.52,3802285,-0.035994777959674096,0.21975893441736827
2002-08-06,47.573,49.995,47.51,49.051,4064728,0.05440670679277737,0.06902244308356686
2002-08-07,49.524,50.576,48.271,50.544,2958094,0.030437707691993943,-0.27225290351531517
2002-08-08,50.771,52.079,50.45,51.826,4265471,0.025364039252928183,0.44196600919375784
2002-08-09,51.072,52.15,50.875,51.245,2547452,-0.01121058927951224,-0.4027735741258117
2002-08-12,51.048,51.661,50.08,51.118,1848031,-0.0024782905649330944,-0.27455708684599356
2002-08-13,51.008,51.048,49.199,49.35,3608921,-0.03458664266990108,0.9528465702144606
2002-08-14,49.35,49.878,48.682,49.798,3575844,0.009078014184397132,-0.009165343325608921
2002-08-16,49.995,51.568,49.524,51.104,3115332,0.026225952849511902,-0.12878414159006935
2002-08-19,50.771,51.48,49.679,50.026,3295850,-0.021094239198497067,0.05794502800985568
2002-08-20,50.026,50.026,49.405,49.634,1931609,-0.007835925318834258,-0.4139269080813751
2002-08-21,49.829,50.756,49.367,49.562,2048901,-0.0014506185276222938,0.06072243399155841
2002-08-22,49.679,49.955,48.196,48.557,3371924,-0.02027763205681765,0.6457232438268126
2002-08-23,47.842,48.226,46.482,46.637,4418764,-0.03954115781452727,0.3104577683245531
2002-08-26,46.905,47.958,46.482,47.615,2969292,0.02097047408709818,-0.3280265703260007
2002-08-27,48.902,49.089,48.43,48.603,2723005,0.020749763729916992,-0.08294468849813352
2002-08-28,48.596,48.902,47.809,48.422,3295211,-0.0037240499557641416,0.21013769713974084
2002-08-29,47.466,49.304,47.353,48.909,2354594,0.010057411920201709,-0.28544970261388425
2002-08-30,48.784,50.269,48.477,49.546,2640698,0.013024187777300744,0.1215088461110494
2002-09-03,49.224,49.978,48.518,48.815,3613244,-0.014753966011383346,0.3682912623859298
2002-09-04,49.106,50.159,48.832,50.096,3134923,0.026241933831814057,-0.13237993337842668
2002-09-05,49.255,51.017,49.147,49.963,2758754,-0.0026549025870328258,-0.11999305884067968
2002-09-06,50.748,51.245,50.466,50.608,1925121,0.012909553069271107,-0.30217735977908866
2002-09-09,50.553,52.422,50.24,52.055,4068287,0.028592317420170765,1.1132630104808996
2002-09-10,52.43,52.51,51.175,51.45,3291267,-0.011622322543463626,-0.19099439149696174
2002-09-11,51.214,51.605,51.056,51.056,1743462,-0.00765792031098167,-0.4702763403880633
2002-09-12,51.096,52.219,51.087,51.63,3097013,0.011242557192102876,0.7763581884778676
2002-09-13,51.395,52.116,51.104,51.433,1953619,-0.0038156110788302167,-0.3691925090401622
2002-09-17,50.08,51.008,49.405,50.096,5075948,-0.025994983765286972,1.5982282113349635
2002-09-18,50.096,51.723,49.704,51.008,3482089,0.018205046311082773,-0.3140022317013492
2002-09-19,50.562,51.291,50.276,50.418,2246081,-0.011566813048933589,-0.3549616336630109
2002-09-20,50.946,51.803,50.553,51.04,4358972,0.01233686381847754,0.9407011590410141
2002-09-23,50.853,51.882,50.846,51.41,2745014,0.007249216300940331,-0.37026115331780063
2002-09-24,51.527,52.031,51.175,51.41,3968298,0.0,0.44563852861952613
2002-09-25,51.685,51.952,49.648,50.004,5134722,-0.027348764831744754,0.29393558649073226
2002-09-26,50.396,51.252,49.878,51.252,3572157,0.024958003359731418,-0.3043134565026111
2002-09-27,51.332,51.678,50.72,51.291,2912683,0.0007609459143056441,-0.18461506591115673
2002-09-30,50.846,51.332,50.08,50.608,3207053,-0.013316176327230922,0.10106489446328348
2002-10-01,50.788,51.291,50.096,50.712,2919931,0.0020550110654442566,-0.08952829903341164
