Date,Open,High,Low,Close,Volume,DailyReturn,VolumeChange
2002-04-01,40.674,41.098,40.294,40.394,3555010,-0.006884004523774467,-0.26708909429578387
2002-04-02,40.394,41.77,40.142,41.382,4066174,0.024459078080903085,0.14378693730819325
2002-04-03,41.009,42.023,40.936,41.079,5638454,-0.0073220240684355176,0.3866730740002764
2002-04-04,41.079,41.729,40.936,41.374,3155478,0.007181284841403235,-0.44036468152440367
2002-04-05,41.686,41.88,39.957,40.707,3148950,-0.016121235558563374,-0.00206878323981341
2002-04-08,40.379,41.408,40.115,41.305,2850839,0.014690348097378791,-0.09466996935486427
2002-04-09,41.305,41.423,40.715,40.945,2590338,-0.008715651858128504,-0.09137695955471359
2002-04-10,40.945,41.922,40.792,41.794,4073885,0.02073513249480996,0.5727233279981223
2002-04-11,41.98,42.191,40.971,41.152,4451595,-0.015361056610996737,0.09271493917967732
2002-04-12,41.517,41.551,40.658,40.927,2442289,-0.005467534992223966,-0.4513676558626739
2002-04-15,40.632,40.84,40.07,40.168,2381553,-0.018545214650475206,-0.02486847379650814
2002-04-16,40.84,41.288,40.622,41.053,2497568,0.022032463652658762,0.048714011403483415
2002-04-17,40.087,40.094,37.933,38.246,12674931,-0.06837502740360013,4.074909271739548
2002-04-18,38.255,38.255,35.397,36.838,19838213,-0.036814307378549405,0.565153530224346
2002-04-19,37.14,37.343,36.029,36.038,10041766,-0.021716705575764217,-0.4938170086186694
2002-04-22,36.08,36.569,35.745,36.366,5170234,0.009101503968033775,-0.48512701849455564
2002-04-23,36.409,36.899,35.406,35.826,6403601,-0.014849034812737139,0.23855148529060766
2002-04-24,36.165,36.442,35.7,35.745,3929637,-0.0022609278177860848,-0.38633949866645345
2002-04-25,35.616,36.248,34.562,35.319,5109376,-0.011917750734368293,0.3002157705660853
2002-04-26,35.406,35.792,34.815,34.994,3304116,-0.0092018460318809,-0.3533229889520756
2002-04-29,36.838,37.084,36.333,36.778,7653214,0.050980168028804895,1.3162667412403195
2002-04-30,36.922,38.551,36.653,37.597,6549508,0.022268747620860285,-0.14421470508991385
2002-05-01,37.849,38.355,36.946,38.355,5087907,0.020161183073117428,-0.2231619535391055
2002-05-02,38.346,38.355,37.496,37.823,3104226,-0.013870421066353722,-0.3898815367497873
2002-05-03,37.656,38.02,36.964,37.622,2514177,-0.005314226793221022,-0.1900792661359063
2002-05-06,37.933,38.111,36.527,36.569,2986312,-0.02798894263994467,0.1877890856530786
2002-05-07,36.755,36.964,36.08,36.366,4310666,-0.0055511498810468796,0.44347476084213566
2002-05-08,36.501,37.715,36.501,37.437,3347771,0.029450585711928712,-0.2233749958823068
2002-05-09,37.597,38.137,37.513,37.918,2857957,0.01284825172957249,-0.14631048539461033
2002-05-10,37.429,37.723,36.712,36.778,5059201,-0.03006487683949577,0.7702159269716093
2002-05-13,37.007,37.614,36.89,37.327,2861519,0.014927402251345923,-0.43439309883121857
2002-05-14,38.424,38.558,37.63,38.337,4067123,0.02705816165242325,0.4213160912088998
2002-05-15,38.255,38.255,37.52,37.555,2621890,-0.020398048882280917,-0.3553452895326745
2002-05-16,37.809,38.085,37.528,37.933,2695324,0.010065237651444514,0.028008040001678225
2002-05-17,38.129,38.447,37.766,38.288,2868753,0.009358605963145417,0.06434439792767033
2002-05-20,38.473,38.801,37.823,38.042,2894972,-0.006424989552862415,0.009139511139508949
2002-05-21,38.051,38.567,37.184,37.387,3046932,-0.01721781189211924,0.05249100854861455
2002-05-22,37.302,37.589,36.491,37.437,2847281,0.0013373632546072045,-0.0655252562249502
2002-05-23,36.946,37.513,36.576,37.217,3098890,-0.005876539252611002,0.08836816598010522
2002-05-24,37.093,37.093,36.29,36.545,2607534,-0.018056264610258665,-0.15855870973154906
2002-05-28,36.545,36.545,36.038,36.248,2882041,-0.008126966753317921,0.10527456209583463
2002-05-29,35.994,36.671,35.953,36.248,3470782,0.0,0.20427918964372815
2002-05-30,35.912,37.252,35.792,36.802,3632361,0.015283601853895545,0.046554061880002884
2002-05-31,36.938,37.166,35.953,35.953,3079553,-0.023069398402260632,-0.15218971902847767
2002-06-03,36.585,36.983,35.262,35.287,3469128,-0.018524184351792705,0.12650374908306494
2002-06-04,35.296,35.745,34.941,35.278,3293202,-0.000255051435372855,-0.05071187918116604
2002-06-05,35.487,36.072,35.296,35.86,1930297,0.016497533873802483,-0.413854054503793
2002-06-06,35.86,36.055,35.336,35.371,2085224,-0.013636363636363558,0.08026070599498425
2002-06-07,35.371,36.457,35.193,36.046,3543979,0.01908342992847234,0.699567528476557
2002-06-10,36.206,36.671,36.104,36.181,2188548,0.003745214448205081,-0.38246022338168484
2002-06-11,36.333,36.922,35.657,35.826,2158417,-0.00981177966335911,-0.013767575579790803
2002-06-12,35.929,37.084,35.912,36.946,2589626,0.03126221180148492,0.19978020929227291
2002-06-13,36.501,36.881,35.735,35.826,2822013,-0.03031451307313371,0.0897376686826592
2002-06-14,36.038,36.248,35.22,35.851,3010278,0.0006978172277116723,0.06671301655945605
2002-06-17,35.86,37.387,35.86,37.093,3639948,0.03464338512175402,0.20917337202743402
2002-06-18,37.049,37.327,36.585,36.906,2326156,-0.00504138247108632,-0.36093702437507347
2002-06-19,36.644,37.176,36.333,36.358,2331611,-0.014848534113694245,0.0023450705799610283
2002-06-20,36.358,37.505,36.266,36.899,3166627,0.014879806369987536,0.3581283498834067
2002-06-21,36.274,36.856,36.029,36.222,4351589,-0.01834738068782349,0.3742032137034137
2002-06-24,36.181,36.811,35.001,36.029,4440442,-0.005328253547567718,0.020418518384893503
2002-06-25,36.501,37.193,36.098,36.138,4603437,0.0030253406977711617,0.03670693142709669
2002-06-26,35.296,36.333,35.296,36.011,4004013,-0.003514306270407719,-0.1302122740030981
2002-06-27,36.248,37.832,36.215,37.766,4001642,0.048735108716780884,-0.0005921559195737336
2002-06-28,37.387,38.011,37.176,37.933,6570983,0.004421966848488168,0.6420716795755343
2002-07-01,37.909,38.02,37.597,37.597,4226560,-0.008857722827089853,-0.3567842132600252
2002-07-02,37.429,37.748,36.973,37.547,3414318,-0.001329893342554067,-0.19217567004845548
2002-07-03,37.209,37.471,36.391,36.899,3598190,-0.017258369510213756,0.053853214609769884
2002-07-05,37.26,38.103,37.132,37.933,2142045,0.028022439632510387,-0.4046881904513102
2002-07-08,37.698,38.011,36.983,37.176,3191419,-0.01995623863127083,0.4898935363169308
2002-07-09,37.084,37.672,36.325,36.434,3115616,-0.01995911340649892,-0.023752130321966547
2002-07-10,36.686,36.838,34.107,34.394,7791417,-0.055991656145358726,1.500762930990212
2002-07-11,34.394,34.958,33.342,34.705,6764580,0.009042274815374673,-0.13179078978830172
2002-07-12,34.765,34.975,32.987,33.846,3820497,-0.024751476732459365,-0.43522036844859546
2002-07-15,33.593,33.61,31.358,33.517,6178920,-0.009720498729539506,0.617307905228037
2002-07-16,33.762,35.238,33.762,34.452,6443575,0.027896291434197362,0.04283191884665927
2002-07-17,35.76,36.409,35.533,36.197,7511100,0.05065017996052501,0.16567278257799445
2002-07-18,36.325,36.333,34.756,34.807,4301650,-0.038400972456280935,-0.42729427114537155
2002-07-19,34.469,34.562,33.351,33.651,5055285,-0.03321171028816039,0.17519672683737642
2002-07-22,33.55,33.846,31.68,32.479,6815827,-0.03482808831832651,0.34825771445131193
2002-07-23,32.413,33.635,32.115,32.75,6572999,0.008343852951137709,-0.035627077976010835
2002-07-24,31.61,34.875,31.276,34.723,6544172,0.06024427480916028,-0.0043856693116794965
2002-07-25,34.562,36.197,33.98,36.197,6103711,0.04245024911441986,-0.06730584098339709
2002-07-26,35.826,35.835,33.837,35.406,4035805,-0.02185263972152396,-0.33879487413476816
2002-07-29,36.197,36.239,34.815,35.432,6639193,0.0007343388126306305,0.6450727921690964
2002-07-30,35.397,35.406,34.225,35.11,6177732,-0.00908783020997972,-0.06950558599516543
2002-07-31,35.119,35.119,34.091,35.001,5210567,-0.0031045286243236436,-0.1565566457075186
2002-08-01,34.562,34.899,34.015,34.251,3999033,-0.02142795920116569,-0.2325148107681947
2002-08-02,34.251,34.442,32.959,33.593,3483718,-0.019211117923564114,-0.12885990188127983
2002-08-05,33.423,33.947,32.479,32.549,3732357,-0.031077903134581697,0.0713717355997241
2002-08-06,32.886,34.217,32.886,33.222,3649200,0.02067651847983054,-0.022280023052457243
2002-08-07,33.593,34.671,33.467,34.648,4112910,0.04292336403587993,0.12707168694508386
2002-08-08,34.562,35.067,33.931,34.984,4515296,0.009697529438928543,0.09783486631120053
2002-08-09,34.648,35.11,34.065,34.562,3995354,-0.01206265721472688,-0.11515125475716326
2002-08-12,33.846,34.269,33.342,34.141,3382523,-0.012181008043515962,-0.15338590773183047
2002-08-13,33.635,33.642,31.276,31.385,11056621,-0.08072405612020728,2.2687496877330915
2002-08-14,31.048,31.056,28.744,30.642,14141870,-0.02367372948860924,0.27904085705750425
2002-08-15,30.348,31.99,29.84,31.602,8905915,0.031329547679655345,-0.3702448827488868
2002-08-16,31.99,32.328,31.602,31.61,5542843,0.0002531485349028806,-0.37762228810852116
2002-08-19,31.619,32.503,31.537,32.456,4308052,0.02676368237899407,-0.2227721405783999
2002-08-20,32.512,32.512,31.806,31.932,3547894,-0.016144934680798806,-0.17645051638188214
2002-08-21,32.032,32.396,31.114,31.671,3555485,-0.00817361894024804,0.0021395791418796772
2002-08-22,31.697,32.582,31.41,32.456,3388937,0.024786081904581536,-0.04684255453194153
2002-08-23,32.456,32.456,31.106,31.298,4252655,-0.03567907320680319,0.2548639883243624
2002-08-26,31.298,31.419,30.222,31.1,3543503,-0.006326282829573704,-0.16675512121251312
2002-08-27,31.276,31.769,30.843,31.216,3386682,0.0037299035369775524,-0.0442559241518915
2002-08-28,31.216,31.905,30.684,31.636,4906055,0.013454638646847705,0.4486317286358743
2002-08-29,30.962,31.866,30.626,31.333,4274246,-0.009577696295359761,-0.12878147513633664
2002-08-30,31.13,31.778,30.938,31.252,2564715,-0.002585133884402957,-0.39996083519759973
2002-09-03,31.021,31.064,29.698,29.893,4225372,-0.0434852169461154,0.6475015742489907
2002-09-04,29.926,31.242,29.715,31.064,3387629,0.03917305054695075,-0.1982649101664895
2002-09-05,30.726,31.149,30.348,30.373,3521320,-0.022244398660829168,0.03946447500597028
2002-09-06,30.835,31.737,30.803,31.368,2850839,0.03275935864089807,-0.19040615451024046
2002-09-09,31.368,31.834,30.769,31.484,3708752,0.0036980362152512214,0.30093351466007023
2002-09-10,31.442,31.85,30.813,31.342,3089280,-0.004510227417100832,-0.1670297717399276
2002-09-11,31.553,31.866,31.122,31.259,2928305,-0.0026482036883415105,-0.05210761083488713
2002-09-12,31.09,31.281,30.642,30.726,3452045,-0.017051089286285626,0.17885432016132197
2002-09-13,30.235,30.491,29.512,29.993,4247794,-0.023856017704875332,0.23051524531111278
2002-09-16,30.263,31.537,30.263,31.385,3928571,0.04641082919347861,-0.07515030154475477
2002-09-17,31.529,31.697,30.407,30.593,4415649,-0.02523498486538156,0.12398350443456407
2002-09-18,30.423,31.315,30.356,30.994,4054428,0.013107573627954006,-0.08180473583837844
2002-09-19,30.348,30.938,29.884,29.943,3692146,-0.03390978899141761,-0.08935465126030107
2002-09-20,30.263,30.976,30.053,30.751,6054837,0.026984604081087493,0.6399235024833796
2002-09-23,30.263,30.348,29.386,29.84,4223235,-0.029625052843810007,-0.30250228040820915
2002-09-24,29.606,30.094,29.208,29.472,4329050,-0.012332439678284124,0.025055437360222754
2002-09-25,29.591,29.926,29.083,29.849,4313276,0.012791802388707918,-0.003643755558378814
2002-09-26,30.188,30.843,29.976,30.813,2733047,0.03229588930952465,-0.3663639887639929
2002-09-27,30.6,30.6,29.217,29.253,4098323,-0.05062798169603733,0.49954354974502824
2002-09-30,28.998,29.352,27.988,28.771,4870584,-0.016476942535808226,0.18843341532621993
2002-10-01,28.932,30.364,28.871,30.348,4008166,0.054812137221507795,-0.17706665155554246
